report_date,location,data_field,value
2016-11-05,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-11-05,Mexico-Baja_California,yearly_cumulative_male,0
2016-11-05,Mexico-Baja_California_Sur,yearly_cumulative_male,0
2016-11-05,Mexico-Campeche,yearly_cumulative_male,10
2016-11-05,Mexico-Chiapas,yearly_cumulative_male,98
2016-11-05,Mexico-Chihuahua,yearly_cumulative_male,0
2016-11-05,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,12
2016-11-05,Mexico-Colima,yearly_cumulative_male,23
2016-11-05,Mexico-Distrito_Federal,yearly_cumulative_male,0
2016-11-05,Mexico-Durango,yearly_cumulative_male,0
2016-11-05,Mexico-Guanajuato,yearly_cumulative_male,0
2016-11-05,Mexico-Guerrero,yearly_cumulative_male,140
2016-11-05,Mexico-Hidalgo,yearly_cumulative_male,18
2016-11-05,Mexico-Jalisco,yearly_cumulative_male,14
2016-11-05,Mexico-Mexico,yearly_cumulative_male,0
2016-11-05,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,11
2016-11-05,Mexico-Morelos,yearly_cumulative_male,27
2016-11-05,Mexico-Nayarit,yearly_cumulative_male,13
2016-11-05,Mexico-Nuevo_Leon,yearly_cumulative_male,75
2016-11-05,Mexico-Oaxaca,yearly_cumulative_male,94
2016-11-05,Mexico-Puebla,yearly_cumulative_male,13
2016-11-05,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2016-11-05,Mexico-Quintana_Roo,yearly_cumulative_male,12
2016-11-05,Mexico-San_Luis_Potosi,yearly_cumulative_male,4
2016-11-05,Mexico-Sinaloa,yearly_cumulative_male,3
2016-11-05,Mexico-Sonora,yearly_cumulative_male,4
2016-11-05,Mexico-Tabasco,yearly_cumulative_male,26
2016-11-05,Mexico-Tamaulipas,yearly_cumulative_male,12
2016-11-05,Mexico-Tlaxcala,yearly_cumulative_male,0
2016-11-05,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,291
2016-11-05,Mexico-Yucatan,yearly_cumulative_male,102
2016-11-05,Mexico-Zacatecas,yearly_cumulative_male,0
2016-11-12,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-11-12,Mexico-Baja_California,weekly_zika_confirmed,0
2016-11-12,Mexico-Baja_California_Sur,weekly_zika_confirmed,1
2016-11-12,Mexico-Campeche,weekly_zika_confirmed,0
2016-11-12,Mexico-Chiapas,weekly_zika_confirmed,0
2016-11-12,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-11-12,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,1
2016-11-12,Mexico-Colima,weekly_zika_confirmed,11
2016-11-12,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-11-12,Mexico-Durango,weekly_zika_confirmed,0
2016-11-12,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-11-12,Mexico-Guerrero,weekly_zika_confirmed,5
2016-11-12,Mexico-Hidalgo,weekly_zika_confirmed,6
2016-11-12,Mexico-Jalisco,weekly_zika_confirmed,3
2016-11-12,Mexico-Mexico,weekly_zika_confirmed,0
2016-11-12,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,0
2016-11-12,Mexico-Morelos,weekly_zika_confirmed,18
2016-11-12,Mexico-Nayarit,weekly_zika_confirmed,0
2016-11-12,Mexico-Nuevo_Leon,weekly_zika_confirmed,10
2016-11-12,Mexico-Oaxaca,weekly_zika_confirmed,0
2016-11-12,Mexico-Puebla,weekly_zika_confirmed,0
2016-11-12,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-11-12,Mexico-Quintana_Roo,weekly_zika_confirmed,10
2016-11-12,Mexico-San_Luis_Potosi,weekly_zika_confirmed,0
2016-11-12,Mexico-Sinaloa,weekly_zika_confirmed,0
2016-11-12,Mexico-Sonora,weekly_zika_confirmed,0
2016-11-12,Mexico-Tabasco,weekly_zika_confirmed,0
2016-11-12,Mexico-Tamaulipas,weekly_zika_confirmed,0
2016-11-12,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-11-12,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,28
2016-11-12,Mexico-Yucatan,weekly_zika_confirmed,75
2016-11-12,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-11-12,Mexico-Aguascalientes,yearly_cumulative_female,1
2016-11-12,Mexico-Baja_California,yearly_cumulative_female,0
2016-11-12,Mexico-Baja_California_Sur,yearly_cumulative_female,11
2016-11-12,Mexico-Campeche,yearly_cumulative_female,76
2016-11-12,Mexico-Chiapas,yearly_cumulative_female,660
2016-11-12,Mexico-Chihuahua,yearly_cumulative_female,0
2016-11-12,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,24
2016-11-12,Mexico-Colima,yearly_cumulative_female,236
2016-11-12,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-11-12,Mexico-Durango,yearly_cumulative_female,0
2016-11-12,Mexico-Guanajuato,yearly_cumulative_female,0
2016-11-12,Mexico-Guerrero,yearly_cumulative_female,641
2016-11-12,Mexico-Hidalgo,yearly_cumulative_female,151
2016-11-12,Mexico-Jalisco,yearly_cumulative_female,47
2016-11-12,Mexico-Mexico,yearly_cumulative_female,0
2016-11-12,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,46
2016-11-12,Mexico-Morelos,yearly_cumulative_female,162
2016-11-12,Mexico-Nayarit,yearly_cumulative_female,20
2016-11-12,Mexico-Nuevo_Leon,yearly_cumulative_female,346
2016-11-12,Mexico-Oaxaca,yearly_cumulative_female,392
2016-11-12,Mexico-Puebla,yearly_cumulative_female,72
2016-11-12,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2016-11-12,Mexico-Quintana_Roo,yearly_cumulative_female,318
2016-11-12,Mexico-San_Luis_Potosi,yearly_cumulative_female,15
2016-11-12,Mexico-Sinaloa,yearly_cumulative_female,9
2016-11-12,Mexico-Sonora,yearly_cumulative_female,7
2016-11-12,Mexico-Tabasco,yearly_cumulative_female,248
2016-11-12,Mexico-Tamaulipas,yearly_cumulative_female,39
2016-11-12,Mexico-Tlaxcala,yearly_cumulative_female,0
2016-11-12,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,1445
2016-11-12,Mexico-Yucatan,yearly_cumulative_female,648
2016-11-12,Mexico-Zacatecas,yearly_cumulative_female,1
2016-11-12,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-11-12,Mexico-Baja_California,yearly_cumulative_male,0
2016-11-12,Mexico-Baja_California_Sur,yearly_cumulative_male,0
2016-11-12,Mexico-Campeche,yearly_cumulative_male,10
2016-11-12,Mexico-Chiapas,yearly_cumulative_male,98
2016-11-12,Mexico-Chihuahua,yearly_cumulative_male,0
2016-11-12,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,12
2016-11-12,Mexico-Colima,yearly_cumulative_male,23
2016-11-12,Mexico-Distrito_Federal,yearly_cumulative_male,0
2016-11-12,Mexico-Durango,yearly_cumulative_male,0
2016-11-12,Mexico-Guanajuato,yearly_cumulative_male,0
2016-11-12,Mexico-Guerrero,yearly_cumulative_male,140
2016-11-12,Mexico-Hidalgo,yearly_cumulative_male,19
2016-11-12,Mexico-Jalisco,yearly_cumulative_male,14
2016-11-12,Mexico-Mexico,yearly_cumulative_male,0
2016-11-12,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,11
2016-11-12,Mexico-Morelos,yearly_cumulative_male,27
2016-11-12,Mexico-Nayarit,yearly_cumulative_male,13
2016-11-12,Mexico-Nuevo_Leon,yearly_cumulative_male,75
2016-11-12,Mexico-Oaxaca,yearly_cumulative_male,94
2016-11-12,Mexico-Puebla,yearly_cumulative_male,13
2016-11-12,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2016-11-12,Mexico-Quintana_Roo,yearly_cumulative_male,13
2016-11-12,Mexico-San_Luis_Potosi,yearly_cumulative_male,4
2016-11-12,Mexico-Sinaloa,yearly_cumulative_male,3
2016-11-12,Mexico-Sonora,yearly_cumulative_male,4
2016-11-12,Mexico-Tabasco,yearly_cumulative_male,26
2016-11-12,Mexico-Tamaulipas,yearly_cumulative_male,12
2016-11-12,Mexico-Tlaxcala,yearly_cumulative_male,0
2016-11-12,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,297
2016-11-12,Mexico-Yucatan,yearly_cumulative_male,104
2016-11-12,Mexico-Zacatecas,yearly_cumulative_male,0
2016-11-19,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-11-19,Mexico-Baja_California,weekly_zika_confirmed,0
2016-11-19,Mexico-Baja_California_Sur,weekly_zika_confirmed,0
2016-11-19,Mexico-Campeche,weekly_zika_confirmed,0
2016-11-19,Mexico-Chiapas,weekly_zika_confirmed,0
2016-11-19,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-11-19,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,0
2016-11-19,Mexico-Colima,weekly_zika_confirmed,3
2016-11-19,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-11-19,Mexico-Durango,weekly_zika_confirmed,0
2016-11-19,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-11-19,Mexico-Guerrero,weekly_zika_confirmed,5
2016-11-19,Mexico-Hidalgo,weekly_zika_confirmed,6
2016-11-19,Mexico-Jalisco,weekly_zika_confirmed,3
2016-11-19,Mexico-Mexico,weekly_zika_confirmed,0
2016-11-19,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,2
2016-11-19,Mexico-Morelos,weekly_zika_confirmed,13
2016-11-19,Mexico-Nayarit,weekly_zika_confirmed,5
2016-11-19,Mexico-Nuevo_Leon,weekly_zika_confirmed,2
2016-11-19,Mexico-Oaxaca,weekly_zika_confirmed,0
2016-11-19,Mexico-Puebla,weekly_zika_confirmed,0
2016-11-19,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-11-19,Mexico-Quintana_Roo,weekly_zika_confirmed,5
2016-11-19,Mexico-San_Luis_Potosi,weekly_zika_confirmed,2
2016-11-19,Mexico-Sinaloa,weekly_zika_confirmed,4
2016-11-19,Mexico-Sonora,weekly_zika_confirmed,4
2016-11-19,Mexico-Tabasco,weekly_zika_confirmed,4
2016-11-19,Mexico-Tamaulipas,weekly_zika_confirmed,18
2016-11-19,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-11-19,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,9
2016-11-19,Mexico-Yucatan,weekly_zika_confirmed,2
2016-11-19,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-11-19,Mexico-Aguascalientes,yearly_cumulative_female,1
2016-11-19,Mexico-Baja_California,yearly_cumulative_female,0
2016-11-19,Mexico-Baja_California_Sur,yearly_cumulative_female,13
2016-11-19,Mexico-Campeche,yearly_cumulative_female,76
2016-11-19,Mexico-Chiapas,yearly_cumulative_female,660
2016-11-19,Mexico-Chihuahua,yearly_cumulative_female,0
2016-11-19,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,24
2016-11-19,Mexico-Colima,yearly_cumulative_female,246
2016-11-19,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-11-19,Mexico-Durango,yearly_cumulative_female,0
2016-11-19,Mexico-Guanajuato,yearly_cumulative_female,0
2016-11-19,Mexico-Guerrero,yearly_cumulative_female,646
2016-11-19,Mexico-Hidalgo,yearly_cumulative_female,166
2016-11-19,Mexico-Jalisco,yearly_cumulative_female,55
2016-11-19,Mexico-Mexico,yearly_cumulative_female,0
2016-11-19,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,47
2016-11-19,Mexico-Morelos,yearly_cumulative_female,194
2016-11-19,Mexico-Nayarit,yearly_cumulative_female,23
2016-11-19,Mexico-Nuevo_Leon,yearly_cumulative_female,375
2016-11-19,Mexico-Oaxaca,yearly_cumulative_female,392
2016-11-19,Mexico-Puebla,yearly_cumulative_female,72
2016-11-19,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2016-11-19,Mexico-Quintana_Roo,yearly_cumulative_female,330
2016-11-19,Mexico-San_Luis_Potosi,yearly_cumulative_female,20
2016-11-19,Mexico-Sinaloa,yearly_cumulative_female,27
2016-11-19,Mexico-Sonora,yearly_cumulative_female,13
2016-11-19,Mexico-Tabasco,yearly_cumulative_female,259
2016-11-19,Mexico-Tamaulipas,yearly_cumulative_female,56
2016-11-19,Mexico-Tlaxcala,yearly_cumulative_female,0
2016-11-19,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,1462
2016-11-19,Mexico-Yucatan,yearly_cumulative_female,650
2016-11-19,Mexico-Zacatecas,yearly_cumulative_female,1
2016-11-19,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-11-19,Mexico-Baja_California,yearly_cumulative_male,0
2016-11-19,Mexico-Baja_California_Sur,yearly_cumulative_male,1
2016-11-19,Mexico-Campeche,yearly_cumulative_male,10
2016-11-19,Mexico-Chiapas,yearly_cumulative_male,98
2016-11-19,Mexico-Chihuahua,yearly_cumulative_male,0
2016-11-19,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,12
2016-11-19,Mexico-Colima,yearly_cumulative_male,23
2016-11-19,Mexico-Distrito_Federal,yearly_cumulative_male,0
2016-11-19,Mexico-Durango,yearly_cumulative_male,0
2016-11-19,Mexico-Guanajuato,yearly_cumulative_male,0
2016-11-19,Mexico-Guerrero,yearly_cumulative_male,142
2016-11-19,Mexico-Hidalgo,yearly_cumulative_male,19
2016-11-19,Mexico-Jalisco,yearly_cumulative_male,14
2016-11-19,Mexico-Mexico,yearly_cumulative_male,0
2016-11-19,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,12
2016-11-19,Mexico-Morelos,yearly_cumulative_male,27
2016-11-19,Mexico-Nayarit,yearly_cumulative_male,15
2016-11-19,Mexico-Nuevo_Leon,yearly_cumulative_male,75
2016-11-19,Mexico-Oaxaca,yearly_cumulative_male,94
2016-11-19,Mexico-Puebla,yearly_cumulative_male,13
2016-11-19,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2016-11-19,Mexico-Quintana_Roo,yearly_cumulative_male,14
2016-11-19,Mexico-San_Luis_Potosi,yearly_cumulative_male,6
2016-11-19,Mexico-Sinaloa,yearly_cumulative_male,4
2016-11-19,Mexico-Sonora,yearly_cumulative_male,6
2016-11-19,Mexico-Tabasco,yearly_cumulative_male,26
2016-11-19,Mexico-Tamaulipas,yearly_cumulative_male,13
2016-11-19,Mexico-Tlaxcala,yearly_cumulative_male,0
2016-11-19,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,300
2016-11-19,Mexico-Yucatan,yearly_cumulative_male,104
2016-11-19,Mexico-Zacatecas,yearly_cumulative_male,0
2016-11-26,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-11-26,Mexico-Baja_California,weekly_zika_confirmed,0
2016-11-26,Mexico-Baja_California_Sur,weekly_zika_confirmed,1
2016-11-26,Mexico-Campeche,weekly_zika_confirmed,0
2016-11-26,Mexico-Chiapas,weekly_zika_confirmed,0
2016-11-26,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-11-26,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,3
2016-11-26,Mexico-Colima,weekly_zika_confirmed,3
2016-11-26,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-11-26,Mexico-Durango,weekly_zika_confirmed,0
2016-11-26,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-11-26,Mexico-Guerrero,weekly_zika_confirmed,3
2016-11-26,Mexico-Hidalgo,weekly_zika_confirmed,2
2016-11-26,Mexico-Jalisco,weekly_zika_confirmed,5
2016-11-26,Mexico-Mexico,weekly_zika_confirmed,0
2016-11-26,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,1
2016-11-26,Mexico-Morelos,weekly_zika_confirmed,11
2016-11-26,Mexico-Nayarit,weekly_zika_confirmed,0
2016-11-26,Mexico-Nuevo_Leon,weekly_zika_confirmed,1
2016-11-26,Mexico-Oaxaca,weekly_zika_confirmed,0
2016-11-26,Mexico-Puebla,weekly_zika_confirmed,0
2016-11-26,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-11-26,Mexico-Quintana_Roo,weekly_zika_confirmed,3
2016-11-26,Mexico-San_Luis_Potosi,weekly_zika_confirmed,0
2016-11-26,Mexico-Sinaloa,weekly_zika_confirmed,6
2016-11-26,Mexico-Sonora,weekly_zika_confirmed,1
2016-11-26,Mexico-Tabasco,weekly_zika_confirmed,7
2016-11-26,Mexico-Tamaulipas,weekly_zika_confirmed,0
2016-11-26,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-11-26,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,8
2016-11-26,Mexico-Yucatan,weekly_zika_confirmed,15
2016-11-26,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-11-26,Mexico-Aguascalientes,yearly_cumulative_female,1
2016-11-26,Mexico-Baja_California,yearly_cumulative_female,0
2016-11-26,Mexico-Baja_California_Sur,yearly_cumulative_female,14
2016-11-26,Mexico-Campeche,yearly_cumulative_female,76
2016-11-26,Mexico-Chiapas,yearly_cumulative_female,660
2016-11-26,Mexico-Chihuahua,yearly_cumulative_female,0
2016-11-26,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,25
2016-11-26,Mexico-Colima,yearly_cumulative_female,248
2016-11-26,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-11-26,Mexico-Durango,yearly_cumulative_female,0
2016-11-26,Mexico-Guanajuato,yearly_cumulative_female,0
2016-11-26,Mexico-Guerrero,yearly_cumulative_female,649
2016-11-26,Mexico-Hidalgo,yearly_cumulative_female,168
2016-11-26,Mexico-Jalisco,yearly_cumulative_female,58
2016-11-26,Mexico-Mexico,yearly_cumulative_female,0
2016-11-26,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,48
2016-11-26,Mexico-Morelos,yearly_cumulative_female,205
2016-11-26,Mexico-Nayarit,yearly_cumulative_female,23
2016-11-26,Mexico-Nuevo_Leon,yearly_cumulative_female,376
2016-11-26,Mexico-Oaxaca,yearly_cumulative_female,392
2016-11-26,Mexico-Puebla,yearly_cumulative_female,72
2016-11-26,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2016-11-26,Mexico-Quintana_Roo,yearly_cumulative_female,333
2016-11-26,Mexico-San_Luis_Potosi,yearly_cumulative_female,20
2016-11-26,Mexico-Sinaloa,yearly_cumulative_female,33
2016-11-26,Mexico-Sonora,yearly_cumulative_female,14
2016-11-26,Mexico-Tabasco,yearly_cumulative_female,266
2016-11-26,Mexico-Tamaulipas,yearly_cumulative_female,56
2016-11-26,Mexico-Tlaxcala,yearly_cumulative_female,0
2016-11-26,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,1468
2016-11-26,Mexico-Yucatan,yearly_cumulative_female,664
2016-11-26,Mexico-Zacatecas,yearly_cumulative_female,1
2016-11-26,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-11-26,Mexico-Baja_California,yearly_cumulative_male,0
2016-11-26,Mexico-Baja_California_Sur,yearly_cumulative_male,1
2016-11-26,Mexico-Campeche,yearly_cumulative_male,10
2016-11-26,Mexico-Chiapas,yearly_cumulative_male,98
2016-11-26,Mexico-Chihuahua,yearly_cumulative_male,0
2016-11-26,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,14
2016-11-26,Mexico-Colima,yearly_cumulative_male,24
2016-11-26,Mexico-Distrito_Federal,yearly_cumulative_male,0
2016-11-26,Mexico-Durango,yearly_cumulative_male,0
2016-11-26,Mexico-Guanajuato,yearly_cumulative_male,0
2016-11-26,Mexico-Guerrero,yearly_cumulative_male,142
2016-11-26,Mexico-Hidalgo,yearly_cumulative_male,19
2016-11-26,Mexico-Jalisco,yearly_cumulative_male,16
2016-11-26,Mexico-Mexico,yearly_cumulative_male,0
2016-11-26,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,12
2016-11-26,Mexico-Morelos,yearly_cumulative_male,27
2016-11-26,Mexico-Nayarit,yearly_cumulative_male,15
2016-11-26,Mexico-Nuevo_Leon,yearly_cumulative_male,75
2016-11-26,Mexico-Oaxaca,yearly_cumulative_male,94
2016-11-26,Mexico-Puebla,yearly_cumulative_male,13
2016-11-26,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2016-11-26,Mexico-Quintana_Roo,yearly_cumulative_male,14
2016-11-26,Mexico-San_Luis_Potosi,yearly_cumulative_male,6
2016-11-26,Mexico-Sinaloa,yearly_cumulative_male,4
2016-11-26,Mexico-Sonora,yearly_cumulative_male,6
2016-11-26,Mexico-Tabasco,yearly_cumulative_male,26
2016-11-26,Mexico-Tamaulipas,yearly_cumulative_male,13
2016-11-26,Mexico-Tlaxcala,yearly_cumulative_male,0
2016-11-26,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,302
2016-11-26,Mexico-Yucatan,yearly_cumulative_male,105
2016-11-26,Mexico-Zacatecas,yearly_cumulative_male,0
2016-12-03,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-12-03,Mexico-Baja_California,weekly_zika_confirmed,0
2016-12-03,Mexico-Baja_California_Sur,weekly_zika_confirmed,5
2016-12-03,Mexico-Campeche,weekly_zika_confirmed,0
2016-12-03,Mexico-Chiapas,weekly_zika_confirmed,1
2016-12-03,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-12-03,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,17
2016-12-03,Mexico-Colima,weekly_zika_confirmed,3
2016-12-03,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-12-03,Mexico-Durango,weekly_zika_confirmed,0
2016-12-03,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-12-03,Mexico-Guerrero,weekly_zika_confirmed,2
2016-12-03,Mexico-Hidalgo,weekly_zika_confirmed,1
2016-12-03,Mexico-Jalisco,weekly_zika_confirmed,2
2016-12-03,Mexico-Mexico,weekly_zika_confirmed,0
2016-12-03,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,0
2016-12-03,Mexico-Morelos,weekly_zika_confirmed,6
2016-12-03,Mexico-Nayarit,weekly_zika_confirmed,0
2016-12-03,Mexico-Nuevo_Leon,weekly_zika_confirmed,303
2016-12-03,Mexico-Oaxaca,weekly_zika_confirmed,2
2016-12-03,Mexico-Puebla,weekly_zika_confirmed,2
2016-12-03,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-12-03,Mexico-Quintana_Roo,weekly_zika_confirmed,9
2016-12-03,Mexico-San_Luis_Potosi,weekly_zika_confirmed,0
2016-12-03,Mexico-Sinaloa,weekly_zika_confirmed,12
2016-12-03,Mexico-Sonora,weekly_zika_confirmed,1
2016-12-03,Mexico-Tabasco,weekly_zika_confirmed,6
2016-12-03,Mexico-Tamaulipas,weekly_zika_confirmed,0
2016-12-03,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-12-03,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,16
2016-12-03,Mexico-Yucatan,weekly_zika_confirmed,26
2016-12-03,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-12-03,Mexico-Aguascalientes,yearly_cumulative_female,1
2016-12-03,Mexico-Baja_California,yearly_cumulative_female,0
2016-12-03,Mexico-Baja_California_Sur,yearly_cumulative_female,19
2016-12-03,Mexico-Campeche,yearly_cumulative_female,76
2016-12-03,Mexico-Chiapas,yearly_cumulative_female,661
2016-12-03,Mexico-Chihuahua,yearly_cumulative_female,0
2016-12-03,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,36
2016-12-03,Mexico-Colima,yearly_cumulative_female,251
2016-12-03,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-12-03,Mexico-Durango,yearly_cumulative_female,0
2016-12-03,Mexico-Guanajuato,yearly_cumulative_female,0
2016-12-03,Mexico-Guerrero,yearly_cumulative_female,651
2016-12-03,Mexico-Hidalgo,yearly_cumulative_female,169
2016-12-03,Mexico-Jalisco,yearly_cumulative_female,60
2016-12-03,Mexico-Mexico,yearly_cumulative_female,0
2016-12-03,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,48
2016-12-03,Mexico-Morelos,yearly_cumulative_female,211
2016-12-03,Mexico-Nayarit,yearly_cumulative_female,23
2016-12-03,Mexico-Nuevo_Leon,yearly_cumulative_female,679
2016-12-03,Mexico-Oaxaca,yearly_cumulative_female,394
2016-12-03,Mexico-Puebla,yearly_cumulative_female,74
2016-12-03,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2016-12-03,Mexico-Quintana_Roo,yearly_cumulative_female,341
2016-12-03,Mexico-San_Luis_Potosi,yearly_cumulative_female,20
2016-12-03,Mexico-Sinaloa,yearly_cumulative_female,44
2016-12-03,Mexico-Sonora,yearly_cumulative_female,14
2016-12-03,Mexico-Tabasco,yearly_cumulative_female,271
2016-12-03,Mexico-Tamaulipas,yearly_cumulative_female,56
2016-12-03,Mexico-Tlaxcala,yearly_cumulative_female,0
2016-12-03,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,1483
2016-12-03,Mexico-Yucatan,yearly_cumulative_female,689
2016-12-03,Mexico-Zacatecas,yearly_cumulative_female,1
2016-12-03,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-12-03,Mexico-Baja_California,yearly_cumulative_male,0
2016-12-03,Mexico-Baja_California_Sur,yearly_cumulative_male,1
